00:00:00:000:0
22,14,0,,35.00000,35.00000,34.00000,35.00000
22,15,0,4.00000,65.00000,64.00000,65.00000,64.00000
22,16,0,,69.00000,69.00000,69.00000,69.00000
22,17,0,0.00000,,,,
22,18,0,1.00000,,,,
22,19,0,2.00000,17.00000,18.00000,17.00000,17.00000
22,20,0,3.00000,,16.00000,,17.00000
22,21,0,0.00000,,,,
22,22,0,1.00000,,,,
22,23,0,3.00000,,,,16.00000
22,24,0,,17.00000,18.00000,18.00000,17.00000
22,25,0,0.00000,,,,
22,26,0,1.00000,,,,
22,27,0,2.00000,16.00000,16.00000,,
22,28,0,,18.00000,18.00000,18.00000,18.00000
22,29,0,0.00000,,,,
23,0,0,5.00000,523.00000,522.00000,523.00000,523.00000
23,1,0,202.00000,4729.00000,4729.00000,4730.00000,4730.00000
23,2,0,0.00000,,,,
23,3,0,1002.00000,,,,
23,4,0,2003.00000,7029.00000,7029.00000,7029.00000,7030.00000
23,5,0,,3053.00000,3054.00000,3054.00000,3054.00000
23,6,0,17.00000,93.00000,93.00000,92.00000,92.00000
23,7,0,,97.00000,98.00000,98.00000,98.00000
23,8,0,0.00000,,,,
23,9,0,100.00000,,,,
23,10,0,4.00000,132.00000,133.00000,133.00000,132.00000
23,11,0,,41.00000,42.00000,41.00000,42.00000
23,12,0,0.00000,,,,
23,13,0,2.00000,,,,
23,14,0,6.00000,40.00000,40.00000,39.00000,40.00000
23,16,0,0.00000,,,,
23,17,0,1.00000,,,,
23,18,0,2.00000,16.00000,16.00000,16.00000,17.00000
23,19,0,2.00000,17.00000,,17.00000,16.00000
23,20,0,0.00000,,,,
23,21,0,1.00000,,,,
23,22,0,2.00000,,,16.00000,
23,23,0,,19.00000,18.00000,18.00000,18.00000
23,24,0,0.00000,,,,
23,25,0,1.00000,,,,
23,26,0,3.00000,14.00000,15.00000,14.00000,15.00000
23,27,0,,,16.00000,17.00000,
23,28,0,0.00000,,,,
23,29,0,2.00000,,,,
24,0,0,,427.00000,426.00000,427.00000,426.00000
24,1,0,0.00000,,,,
24,2,0,1003.00000,,,,
24,3,0,2004.00000,13025.00000,13025.00000,13026.00000,13026.00000
24,4,0,2003.00000,10028.00000,10028.00000,10028.00000,10028.00000
24,5,0,0.00000,,,,
24,6,0,,98.00000,97.00000,97.00000,97.00000
24,7,0,0.00000,,,,
24,8,0,5.00000,,,,
24,9,0,201.00000,531.00000,531.00000,531.00000,532.00000
24,10,0,5.00000,327.00000,327.00000,327.00000,327.00000
24,11,0,0.00000,,,,
24,12,0,3.00000,,,,
24,13,0,5.00000,36.00000,37.00000,36.00000,36.00000
24,14,0,7.00000,40.00000,,41.00000,
24,15,0,0.00000,,,,
24,16,0,1.00000,,,,
24,17,0,3.00000,28.00000,28.00000,27.00000,28.00000
24,18,0,,16.00000,16.00000,16.00000,
24,19,0,0.00000,,,,
24,20,0,1.00000,,,,
24,21,0,3.00000,14.00000,14.00000,15.00000,14.00000
24,22,0,2.00000,18.00000,,18.00000,
24,23,0,0.00000,,,,
24,24,0,1.00000,,,,
24,25,0,3.00000,15.00000,14.00000,14.00000,15.00000
24,26,0,,,15.00000,15.00000,16.00000
24,27,0,0.00000,,,,
24,28,0,2.00000,,,,
24,29,0,5.00000,25.00000,26.00000,26.00000,25.00000
25,0,0,0.00000,,,,
25,1,0,101.00000,,,,
25,2,0,2006.00000,10332.00000,10332.00000,10332.00000,10332.00000
25,3,0,2005.00000,14029.00000,14030.00000,14029.00000,14030.00000
25,4,0,0.00000,,,,
25,5,0,1002.00000,,,,
25,6,0,,3094.00000,3095.00000,3094.00000,3094.00000
25,7,0,2006.00000,,,,
25,8,0,10.00000,2547.00000,2546.00000,2546.00000,2546.00000
25,9,0,201.00000,727.00000,727.00000,727.00000,727.00000
25,10,0,0.00000,,,,
25,11,0,101.00000,,,,
25,12,0,6.00000,133.00000,133.00000,132.00000,133.00000
25,13,0,,37.00000,37.00000,,
25,14,0,0.00000,,,,
25,15,0,2.00000,,,,
25,16,0,2.00000,19.00000,19.00000,19.00000,20.00000
25,17,0,3.00000,16.00000,17.00000,17.00000,17.00000
25,18,0,0.00000,,,,
25,19,0,1.00000,,,,
25,20,0,3.00000,15.00000,14.00000,14.00000,14.00000
25,22,0,0.00000,,,,
25,23,0,1.00000,,,,
25,24,0,2.00000,16.00000,17.00000,17.00000,17.00000
25,25,0,3.00000,18.00000,17.00000,17.00000,18.00000
25,26,0,0.00000,,,,
25,27,0,3.00000,,,,
25,28,0,5.00000,26.00000,26.00000,26.00000,26.00000
25,29,0,5.00000,30.00000,29.00000,30.00000,29.00000
26,0,0,4.00000,,,,
26,1,0,203.00000,5532.00000,5531.00000,5531.00000,5531.00000
26,2,0,,11336.00000,11336.00000,11337.00000,11336.00000
26,3,0,0.00000,,,,
26,4,0,1201.00000,,,,
26,5,0,2005.00000,8265.00000,8265.00000,8266.00000,8265.00000
26,6,0,,9093.00000,9094.00000,9093.00000,9094.00000
26,7,0,4013.00000,10108.00000,10108.00000,10108.00000,10108.00000
26,8,0,,6457.00000,6457.00000,6457.00000,6456.00000
26,9,0,0.00000,,,,
26,10,0,202.00000,,,,
26,11,0,202.00000,729.00000,729.00000,728.00000,729.00000
26,12,0,,333.00000,334.00000,333.00000,333.00000
26,13,0,0.00000,,,,
26,14,0,3.00000,,,,
26,15,0,5.00000,28.00000,28.00000,27.00000,28.00000
26,16,0,2.00000,,20.00000,19.00000,
26,17,0,0.00000,,,,
26,18,0,1.00000,,,,
26,19,0,2.00000,,15.00000,16.00000,15.00000
26,20,0,,,16.00000,16.00000,17.00000
26,21,0,0.00000,,,,
26,22,0,1.00000,,,,
26,23,0,3.00000,16.00000,16.00000,15.00000,16.00000
26,24,0,2.00000,17.00000,17.00000,18.00000,
26,25,0,0.00000,,,,
26,26,0,3.00000,,,,
26,27,0,6.00000,33.00000,33.00000,34.00000,34.00000
26,28,0,,33.00000,33.00000,33.00000,33.00000
26,29,0,0.00000,,,,
27,0,0,8.00000,536.00000,536.00000,537.00000,536.00000
27,1,0,202.00000,4736.00000,4735.00000,4735.00000,4735.00000
27,2,0,0.00000,,,,
27,3,0,408.00000,,,,
27,4,0,2402.00000,13432.00000,13432.00000,13432.00000,13432.00000
27,5,0,2004.00000,10655.00000,10655.00000,10655.00000,10655.00000
27,6,0,0.00000,,,,
27,7,0,,14100.00000,14099.00000,14099.00000,14099.00000
27,8,0,0.00000,,,,
27,9,0,201.00000,,,,
27,10,0,405.00000,1921.00000,1920.00000,1921.00000,1921.00000
27,11,0,202.00000,1328.00000,1329.00000,1329.00000,1328.00000
27,12,0,0.00000,,,,
27,13,0,101.00000,,,,
27,14,0,7.00000,132.00000,132.00000,132.00000,132.00000
27,15,0,,30.00000,31.00000,30.00000,30.00000
27,16,0,0.00000,,,,
27,17,0,1.00000,,,,
27,18,0,3.00000,16.00000,,15.00000,15.00000
27,19,0,2.00000,18.00000,17.00000,17.00000,18.00000
27,20,0,0.00000,,,,
27,21,0,1.00000,,,,
27,22,0,3.00000,17.00000,16.00000,,16.00000
27,23,0,2.00000,,19.00000,,
27,24,0,0.00000,,,,
27,25,0,3.00000,,,,
27,26,0,7.00000,37.00000,38.00000,38.00000,38.00000
27,27,0,6.00000,41.00000,41.00000,40.00000,41.00000
27,28,0,0.00000,,,,
27,29,0,5.00000,,,,
28,0,0,8.00000,450.00000,450.00000,450.00000,450.00000
28,1,0,0.00000,,,,
28,2,0,705.00000,,,,
28,3,0,816.00000,10761.00000,10760.00000,10760.00000,10761.00000
28,4,0,,13645.00000,13645.00000,13644.00000,13645.00000
28,5,0,0.00000,,,,
28,6,0,1002.00000,,,,
28,7,0,4012.00000,19086.00000,19086.00000,19085.00000,19085.00000
28,8,0,2005.00000,,,,
28,9,0,403.00000,4032.00000,4032.00000,4033.00000,4033.00000
28,10,0,,2425.00000,2425.00000,2425.00000,2426.00000
28,11,0,0.00000,,,,
28,12,0,202.00000,,,,
28,13,0,202.00000,731.00000,730.00000,731.00000,730.00000
28,14,0,6.00000,335.00000,335.00000,336.00000,336.00000
28,15,0,0.00000,,,,
28,16,0,2.00000,,,,
28,17,0,2.00000,,15.00000,,
28,18,0,,,18.00000,18.00000,18.00000
28,19,0,0.00000,,,,
28,20,0,1.00000,,,,
28,21,0,2.00000,,15.00000,,15.00000
28,22,0,2.00000,18.00000,,,
28,23,0,0.00000,,,,
28,24,0,3.00000,,,,
28,25,0,7.00000,38.00000,37.00000,37.00000,38.00000
28,26,0,7.00000,45.00000,45.00000,45.00000,45.00000
28,27,0,0.00000,,,,
28,28,0,5.00000,,,,
28,29,0,11.00000,55.00000,56.00000,56.00000,55.00000
29,0,0,0.00000,,,,
29,1,0,101.00000,,,,
29,2,0,1411.00000,5870.00000,5869.00000,5870.00000,5869.00000
29,3,0,816.00000,9778.00000,9778.00000,9778.00000,9779.00000
29,4,0,0.00000,,,,
29,5,0,1002.00000,,,,
29,6,0,2005.00000,20056.00000,20055.00000,20055.00000,20056.00000
29,7,0,,25072.00000,25072.00000,25072.00000,25072.00000
29,8,0,4011.00000,23070.00000,23070.00000,23071.00000,23070.00000
29,9,0,402.00000,8233.00000,8233.00000,8233.00000,8233.00000
29,10,0,0.00000,,,,
29,11,0,5.00000,,,,
29,12,0,404.00000,1725.00000,1724.00000,1725.00000,1724.00000
29,13,0,,1329.00000,1328.00000,1329.00000,1328.00000
29,14,0,0.00000,,,,
29,15,0,100.00000,,,,
29,16,0,4.00000,122.00000,121.00000,121.00000,122.00000
29,17,0,,20.00000,19.00000,20.00000,20.00000
29,18,0,0.00000,,,,
29,19,0,1.00000,,,,
29,20,0,2.00000,16.00000,,16.00000,
29,21,0,,17.00000,18.00000,17.00000,18.00000
29,22,0,0.00000,,,,
29,23,0,3.00000,,,,
29,24,0,6.00000,39.00000,39.00000,39.00000,40.00000
29,25,0,6.00000,46.00000,46.00000,47.00000,47.00000
29,26,0,0.00000,,,,
29,27,0,7.00000,,,,
29,28,0,11.00000,64.00000,64.00000,63.00000,63.00000
29,29,0,,68.00000,68.00000,67.00000,67.00000
00:00:02:800:0
0,0,0,11.00000,550.00000,551.00000,551.00000,550.00000
0,1,0,,3548.00000,3548.00000,3548.00000,3548.00000
0,2,0,0.00000,,,,
0,3,0,915.00000,,,,
0,4,0,407.00000,7757.00000,7756.00000,7757.00000,7756.00000
0,5,0,2005.00000,11633.00000,11632.00000,11633.00000,11633.00000
0,6,0,0.00000,,,,
0,7,0,1003.00000,,,,
0,8,0,4010.00000,21474.00000,21474.00000,21474.00000,21473.00000
0,9,0,13.00000,,,,
0,10,0,25.00000,502.00000,502.00000,503.00000,503.00000
0,11,0,11.00000,882.00000,882.00000,881.00000,882.00000
0,12,0,0.00000,,,,
0,13,0,5.00000,,,,
0,14,0,406.00000,1725.00000,1724.00000,1724.00000,1725.00000
0,15,0,,1320.00000,1320.00000,1321.00000,1320.00000
0,16,0,0.00000,,,,
0,17,0,1.00000,,,,
0,18,0,101.00000,261.00000,261.00000,262.00000,262.00000
0,19,0,,163.00000,163.00000,163.00000,163.00000
0,20,0,0.00000,,,,
0,21,0,3.00000,,,,
0,22,0,4.00000,31.00000,32.00000,32.00000,32.00000
0,23,0,7.00000,42.00000,41.00000,41.00000,41.00000
0,24,0,0.00000,,,,
0,25,0,7.00000,,,,
0,26,0,14.00000,86.00000,85.00000,86.00000,86.00000
0,27,0,,93.00000,94.00000,94.00000,94.00000
0,28,0,0.00000,,,,
0,29,0,6.00000,,,,
1,0,0,10.00000,463.00000,462.00000,462.00000,462.00000
1,1,0,0.00000,,,,
1,2,0,206.00000,,,,
1,3,0,1831.00000,7208.00000,7207.00000,7208.00000,7207.00000
1,4,0,,8174.00000,8175.00000,8174.00000,8174.00000
1,5,0,0.00000,,,,
1,6,0,1002.00000,,,,
1,7,0,2007.00000,20055.00000,20055.00000,20054.00000,20055.00000
1,8,0,,19092.00000,19091.00000,19092.00000,19091.00000
1,9,0,26.00000,12159.00000,12158.00000,12158.00000,12159.00000
1,10,0,24.00000,146.00000,145.00000,146.00000,145.00000
1,11,0,0.00000,,,,
1,12,0,9.00000,,,,
1,13,0,10.00000,1455.00000,1455.00000,1455.00000,1455.00000
1,14,0,,1839.00000,1839.00000,1840.00000,1840.00000
1,15,0,0.00000,,,,
1,16,0,203.00000,,,,
1,17,0,2.00000,464.00000,464.00000,465.00000,464.00000
1,18,0,101.00000,360.00000,361.00000,361.00000,360.00000
1,19,0,0.00000,,,,
1,20,0,3.00000,,,,
1,21,0,6.00000,31.00000,31.00000,31.00000,32.00000
1,22,0,,38.00000,37.00000,38.00000,37.00000
1,23,0,0.00000,,,,
1,24,0,6.00000,,,,
1,25,0,15.00000,84.00000,85.00000,85.00000,84.00000
1,26,0,15.00000,101.00000,102.00000,101.00000,102.00000
1,27,0,0.00000,,,,
1,28,0,6.00000,,,,
1,29,0,13.00000,74.00000,74.00000,74.00000,73.00000
2,0,0,0.00000,,,,
2,1,0,101.00000,,,,
2,2,0,413.00000,5913.00000,5913.00000,5914.00000,5913.00000
2,3,0,,7838.00000,7837.00000,7838.00000,7838.00000
2,4,0,0.00000,,,,
2,5,0,1003.00000,,,,
2,6,0,2004.00000,13035.00000,13034.00000,13034.00000,13034.00000
2,7,0,,18050.00000,18050.00000,18051.00000,18050.00000
2,8,0,0.00000,,,,
2,9,0,,8161.00000,8161.00000,8162.00000,8161.00000
2,10,0,0.00000,,,,
2,11,0,14.00000,,,,
2,12,0,18.00000,96.00000,96.00000,95.00000,95.00000
2,13,0,11.00000,876.00000,876.00000,875.00000,875.00000
2,14,0,0.00000,,,,
2,15,0,4.00000,,,,
2,16,0,407.00000,1226.00000,1225.00000,1225.00000,1225.00000
2,17,0,,817.00000,817.00000,817.00000,817.00000
2,18,0,0.00000,,,,
2,19,0,3.00000,,,,
2,20,0,6.00000,39.00000,38.00000,39.00000,39.00000
2,21,0,,40.00000,40.00000,40.00000,40.00000
2,22,0,0.00000,,,,
2,23,0,7.00000,,,,
2,24,0,12.00000,82.00000,82.00000,81.00000,82.00000
2,25,0,14.00000,98.00000,98.00000,97.00000,97.00000
2,26,0,0.00000,,,,
2,27,0,8.00000,,,,
2,28,0,12.00000,85.00000,84.00000,85.00000,84.00000
2,29,0,13.00000,84.00000,84.00000,83.00000,83.00000
3,0,0,5.00000,,,,
3,1,0,202.00000,1554.00000,1554.00000,1555.00000,1555.00000
3,2,0,,5409.00000,5409.00000,5409.00000,5409.00000
3,3,0,0.00000,,,,
3,4,0,701.00000,,,,
3,5,0,2007.00000,11135.00000,11135.00000,11134.00000,11135.00000
3,6,0,2004.00000,14038.00000,14038.00000,14039.00000,14038.00000
3,7,0,0.00000,,,,
3,8,0,1003.00000,,,,
3,9,0,,5156.00000,5156.00000,1005157.00000,5157.00000
3,10,0,13.00000,,,,
3,11,0,28.00000,153.00000,153.00000,152.00000,152.00000
3,12,0,,126.00000,126.00000,125.00000,126.00000
3,13,0,0.00000,,,,
3,14,0,15.00000,,,,
3,15,0,9.00000,1458.00000,1459.00000,1459.00000,1458.00000
3,16,0,,1439.00000,1438.00000,1438.00000,1438.00000
3,17,0,0.00000,,,,
3,18,0,3.00000,,,,
3,19,0,7.00000,137.00000,137.00000,136.00000,136.00000
3,20,0,6.00000,45.00000,45.00000,45.00000,44.00000
3,21,0,0.00000,,,,
3,22,0,5.00000,,,,
3,23,0,15.00000,77.00000,77.00000,77.00000,77.00000
3,24,0,,94.00000,94.00000,93.00000,94.00000
3,25,0,0.00000,,,,
3,26,0,7.00000,,,,
3,27,0,17.00000,,,94.00000,
3,28,0,12.00000,92.00000,92.00000,93.00000,92.00000
3,29,0,0.00000,,,,
4,0,0,10.00000,550.00000,550.00000,550.00000,550.00000
4,1,0,,1550.00000,1550.00000,1549.00000,1549.00000
4,2,0,0.00000,,,,
4,3,0,408.00000,,,,
4,4,0,1403.00000,10764.00000,10764.00000,10764.00000,10764.00000
4,5,0,2007.00000,13138.00000,13137.00000,13138.00000,13138.00000
4,6,0,0.00000,,,,
4,7,0,1002.00000,,,,
4,8,0,2007.00000,8103.00000,8103.00000,8103.00000,8103.00000
4,9,0,26.00000,3154.00000,3154.00000,3155.00000,3155.00000
4,10,0,26.00000,215.00000,216.00000,216.00000,216.00000
4,11,0,29.00000,174.00000,174.00000,173.00000,173.00000
4,12,0,0.00000,,,,
4,13,0,13.00000,,,,
4,14,0,30.00000,121.00000,121.00000,122.00000,122.00000
4,15,0,8.00000,889.00000,888.00000,889.00000,889.00000
4,16,0,0.00000,,,,
4,17,0,2.00000,,,,
4,18,0,6.00000,35.00000,35.00000,34.00000,35.00000
4,19,0,,44.00000,45.00000,44.00000,45.00000
4,20,0,0.00000,,,,
4,21,0,6.00000,,,,
4,22,0,10.00000,74.00000,73.00000,74.00000,74.00000
4,23,0,,91.00000,90.00000,91.00000,91.00000
4,24,0,0.00000,,,,
4,25,0,8.00000,,,,
4,26,0,15.00000,99.00000,99.00000,99.00000,99.00000
4,27,0,,105.00000,104.00000,104.00000,105.00000
4,28,0,0.00000,,,,
4,29,0,7.00000,,,,
5,0,0,,463.00000,463.00000,463.00000,463.00000
5,1,0,0.00000,,,,
5,2,0,205.00000,,,,
5,3,0,817.00000,6164.00000,6164.00000,6164.00000,6165.00000
5,4,0,,10147.00000,10146.00000,10146.00000,10146.00000
5,5,0,0.00000,,,,
5,6,0,1003.00000,,,,
5,7,0,2005.00000,13035.00000,13035.00000,13034.00000,13034.00000
5,8,0,,10082.00000,10082.00000,10082.00000,10082.00000
5,9,0,0.00000,,,,
5,10,0,,201.00000,202.00000,,201.00000
5,11,0,0.00000,,,,
5,12,0,14.00000,,,,
5,13,0,27.00000,174.00000,175.00000,175.00000,174.00000
5,14,0,,165.00000,165.00000,164.00000,164.00000
5,15,0,0.00000,,,,
5,16,0,3.00000,,,,
5,17,0,4.00000,434.00000,435.00000,434.00000,434.00000
5,18,0,,39.00000,39.00000,39.00000,39.00000
5,19,0,0.00000,,,,
5,20,0,6.00000,,,,
5,21,0,13.00000,69.00000,70.00000,69.00000,69.00000
5,22,0,,82.00000,83.00000,83.00000,83.00000
5,23,0,0.00000,,,,
5,24,0,7.00000,,,,
5,25,0,17.00000,96.00000,95.00000,96.00000,95.00000
5,26,0,14.00000,107.00000,107.00000,107.00000,107.00000
5,27,0,0.00000,,,,
5,28,0,6.00000,,,,
5,29,0,15.00000,81.00000,80.00000,81.00000,80.00000
6,0,0,0.00000,,,,
6,1,0,2.00000,,,,
6,2,0,411.00000,3269.00000,3269.00000,3270.00000,3269.00000
6,3,0,817.00000,6276.00000,6277.00000,6277.00000,6277.00000
6,4,0,0.00000,,,,
6,5,0,1002.00000,,,,
6,6,0,2008.00000,13038.00000,13038.00000,13038.00000,13038.00000
6,7,0,,14038.00000,14039.00000,14038.00000,14039.00000
6,8,0,0.00000,,,,
6,9,0,4.00000,,,,
6,10,0,,163.00000,162.00000,162.00000,162.00000
6,11,0,12.00000,,,,
6,12,0,29.00000,178.00000,178.00000,178.00000,178.00000
6,13,0,26.00000,196.00000,197.00000,197.00000,196.00000
6,14,0,0.00000,,,,
6,15,0,3.00000,,,,
6,16,0,6.00000,38.00000,37.00000,37.00000,37.00000
6,17,0,5.00000,36.00000,35.00000,36.00000,35.00000
6,18,0,0.00000,,,,
6,19,0,6.00000,,,,
6,20,0,12.00000,73.00000,73.00000,74.00000,74.00000
6,21,0,13.00000,83.00000,83.00000,82.00000,83.00000
6,22,0,0.00000,,,,
6,23,0,7.00000,,,,
6,24,0,14.00000,96.00000,96.00000,,
6,25,0,,106.00000,107.00000,107.00000,106.00000
6,26,0,0.00000,,,,
6,27,0,9.00000,,,,
6,28,0,13.00000,91.00000,91.00000,90.00000,91.00000
6,29,0,,89.00000,88.00000,89.00000,89.00000
7,0,0,100.00000,,,,
7,1,0,5.00000,1149.00000,1148.00000,1148.00000,1148.00000
7,2,0,,3075.00000,3076.00000,3075.00000,3075.00000
7,3,0,0.00000,,,,
7,4,0,701.00000,,,,
7,5,0,2004.00000,12129.00000,12130.00000,12129.00000,12130.00000
7,6,0,,14038.00000,14039.00000,14038.00000,14039.00000
7,7,0,0.00000,,,,
7,8,0,1003.00000,,,,
7,9,0,9.00000,3079.00000,3079.00000,3079.00000,3079.00000
7,10,0,12.00000,98.00000,98.00000,98.00000,98.00000
7,11,0,24.00000,155.00000,155.00000,154.00000,155.00000
7,12,0,29.00000,164.00000,164.00000,164.00000,164.00000
7,13,0,0.00000,,,,
7,14,0,2.00000,,,,
7,15,0,7.00000,65.00000,64.00000,64.00000,64.00000
7,16,0,7.00000,41.00000,5040.00000,41.00000,40.00000
7,17,0,0.00000,,,,
7,18,0,7.00000,,,,
7,19,0,12.00000,77.00000,76.00000,76.00000,77.00000
7,20,0,,87.00000,88.00000,87.00000,87.00000
7,21,0,0.00000,,,,
7,22,0,6.00000,,,,
7,23,0,15.00000,87.00000,88.00000,87.00000,87.00000
7,24,0,15.00000,104.00000,103.00000,104.00000,104.00000
7,25,0,0.00000,,,,
7,26,0,8.00000,,,,
7,27,0,19.00000,97.00000,97.00000,98.00000,98.00000
7,28,0,13.00000,98.00000,97.00000,97.00000,98.00000
7,29,0,0.00000,,,,
8,0,0,201.00000,627.00000,626.00000,627.00000,627.00000
8,1,0,4.00000,1137.00000,1137.00000,1138.00000,1138.00000
8,2,0,0.00000,,,,
8,3,0,410.00000,,,,
8,4,0,1402.00000,9744.00000,9745.00000,9744.00000,9744.00000
8,5,0,2004.00000,13132.00000,13133.00000,13132.00000,13133.00000
8,6,0,0.00000,,,,
8,7,0,1003.00000,,,,
8,8,0,2006.00000,8045.00000,8046.00000,8046.00000,8046.00000
8,9,0,9.00000,3068.00000,3069.00000,3068.00000,3068.00000
8,10,0,8.00000,98.00000,98.00000,98.00000,97.00000
8,11,0,12.00000,123.00000,124.00000,124.00000,124.00000
8,12,0,0.00000,,,,
8,13,0,2.00000,,,,
8,14,0,4.00000,56.00000,56.00000,57.00000,57.00000
8,15,0,,42.00000,42.00000,42.00000,42.00000
8,16,0,0.00000,,,,
8,17,0,4.00000,,,,
8,18,0,14.00000,76.00000,77.00000,77.00000,76.00000
8,19,0,12.00000,93.00000,92.00000,93.00000,93.00000
8,20,0,0.00000,,,,
8,21,0,7.00000,,,,
8,22,0,12.00000,87.00000,87.00000,87.00000,87.00000
8,23,0,,98.00000,98.00000,97.00000,98.00000
8,24,0,0.00000,,,,
8,25,0,9.00000,,,,
8,26,0,17.00000,111.00000,111.00000,111.00000,110.00000
8,27,0,19.00000,112.00000,111.00000,112.00000,111.00000
8,28,0,0.00000,,,,
8,29,0,100.00000,,,,
9,0,0,,1013.00000,1013.00000,1014.00000,1013.00000
9,1,0,0.00000,,,,
9,2,0,5.00000,,,,
9,3,0,820.00000,5976.00000,5976.00000,1005975.00000,5976.00000
9,4,0,1402.00000,10152.00000,10151.00000,10152.00000,10152.00000
9,5,0,0.00000,,,,
9,6,0,1002.00000,,,,
9,7,0,2006.00000,13041.00000,13040.00000,13041.00000,13040.00000
9,8,0,2007.00000,10058.00000,10059.00000,10058.00000,10058.00000
9,9,0,,5077.00000,5077.00000,5077.00000,5077.00000
9,10,0,9.00000,86.00000,87.00000,87.00000,87.00000
9,11,0,0.00000,,,,
9,12,0,2.00000,,,,
9,13,0,5.00000,38.00000,38.00000,38.00000,39.00000
9,14,0,5.00000,35.00000,36.00000,36.00000,35.00000
9,15,0,0.00000,,,,
9,16,0,7.00000,,,,
9,17,0,8.00000,60.00000,60.00000,61.00000,60.00000
9,18,0,14.00000,79.00000,78.00000,79.00000,79.00000
9,19,0,0.00000,,,,
9,20,0,6.00000,,,,
9,21,0,15.00000,84.00000,84.00000,85.00000,85.00000
9,22,0,13.00000,94.00000,93.00000,93.00000,93.00000
9,23,0,0.00000,,,,
9,24,0,8.00000,,,,
9,25,0,19.00000,110.00000,,110.00000,
9,26,0,17.00000,122.00000,121.00000,122.00000,121.00000
9,27,0,0.00000,,,,
9,28,0,101.00000,,,,
9,29,0,201.00000,1117.00000,1117.00000,1117.00000,1117.00000
10,0,0,0.00000,,,,
10,1,0,2.00000,,,,
10,2,0,12.00000,2085.00000,2084.00000,2085.00000,2085.00000
10,3,0,822.00000,5695.00000,5695.00000,5696.00000,5695.00000
10,4,0,0.00000,,,,
10,5,0,3.00000,,,,
10,6,0,2006.00000,12036.00000,12037.00000,12036.00000,12036.00000
10,7,0,2008.00000,16049.00000,16049.00000,16049.00000,16050.00000
10,8,0,2006.00000,13069.00000,13069.00000,13069.00000,13069.00000
10,9,0,8.00000,6071.00000,6072.00000,6071.00000,6071.00000
10,10,0,0.00000,,,,
10,11,0,2.00000,,,,
10,12,0,4.00000,36.00000,36.00000,37.00000,37.00000
10,13,0,,36.00000,35.00000,36.00000,36.00000
10,14,0,0.00000,,,,
10,15,0,7.00000,,,,
10,16,0,,,,45.00000,
10,17,0,5.00000,59.00000,59.00000,59.00000,59.00000
10,18,0,0.00000,,,,
10,19,0,7.00000,,,,
10,20,0,13.00000,73.00000,74.00000,73.00000,73.00000
10,21,0,15.00000,79.00000,80.00000,80.00000,79.00000
10,22,0,0.00000,,,,
10,23,0,7.00000,,,,
10,24,0,16.00000,109.00000,110.00000,110.00000,109.00000
10,25,0,,123.00000,123.00000,122.00000,122.00000
10,26,0,0.00000,,,,
10,27,0,100.00000,,,,
10,28,0,202.00000,1126.00000,1127.00000,1127.00000,1127.00000
10,29,0,,1409.00000,1410.00000,1410.00000,1409.00000
11,0,0,2.00000,,,,
11,1,0,5.00000,742.00000,741.00000,741.00000,741.00000
11,2,0,,2184.00000,2185.00000,2185.00000,2184.00000
11,3,0,0.00000,,,,
11,4,0,510.00000,,,,
11,5,0,7.00000,6942.00000,6942.00000,6942.00000,6942.00000
11,6,0,2004.00000,13046.00000,13045.00000,13046.00000,13046.00000
11,7,0,,19058.00000,19058.00000,19059.00000,19058.00000
11,8,0,2007.00000,14065.00000,14064.00000,14064.00000,14064.00000
11,9,0,0.00000,,,,
11,10,0,4.00000,,,,
11,11,0,5.00000,36.00000,35.00000,36.00000,36.00000
11,12,0,4.00000,36.00000,35.00000,35.00000,35.00000
11,13,0,5.00000,40.00000,40.00000,40.00000,40.00000
11,14,0,0.00000,,,,
11,15,0,7.00000,,,,
11,16,0,13.00000,68.00000,69.00000,69.00000,68.00000
11,17,0,0.00000,,,,
11,18,0,8.00000,,,,
11,19,0,,44.00000,43.00000,44.00000,43.00000
11,20,0,,56.00000,56.00000,56.00000,56.00000
11,21,0,0.00000,,,,
11,22,0,6.00000,,,,
11,23,0,15.00000,82.00000,81.00000,82.00000,82.00000
11,24,0,,102.00000,103.00000,103.00000,102.00000
11,25,0,0.00000,,,,
11,26,0,100.00000,,,,
11,27,0,200.00000,1124.00000,1125.00000,1125.00000,1124.00000
11,28,0,202.00000,1411.00000,1411.00000,1411.00000,1411.00000
11,29,0,0.00000,,,,
12,0,0,4.00000,227.00000,227.00000,227.00000,227.00000
12,1,0,4.00000,544.00000,543.00000,543.00000,543.00000
12,2,0,0.00000,,,,
12,3,0,11.00000,,,,
12,4,0,1021.00000,3398.00000,3398.00000,3397.00000,3397.00000
12,5,0,7.00000,7568.00000,7568.00000,7568.00000,7568.00000
12,6,0,2004.00000,14055.00000,14054.00000,14054.00000,14055.00000
12,7,0,2006.00000,18054.00000,18053.00000,18053.00000,18053.00000
12,8,0,0.00000,,,,
12,9,0,4.00000,,,,
12,10,0,8.00000,46.00000,46.00000,46.00000,45.00000
12,11,0,5.00000,42.00000,43.00000,43.00000,42.00000
12,12,0,,38.00000,38.00000,39.00000,39.00000
12,13,0,0.00000,,,,
12,14,0,4.00000,,,,
12,15,0,14.00000,76.00000,76.00000,76.00000,75.00000
